measure,location,sex,age,cause,metric,year,val,upper,lower
Deaths,485,Male,15 to 19,All causes,Number,2005,1282.8714797202779,1392.659154264336,1198.3173717753336
Deaths,485,Female,15 to 19,All causes,Number,2005,1518.5822199557194,2056.236417798172,1237.574495843986
Deaths,485,Male,15 to 19,All causes,Rate,2005,214.04184448841164,232.35946767435019,199.93433839001858
Deaths,485,Female,15 to 19,All causes,Rate,2005,244.49586432535256,331.05965131179454,199.25285707428543
Deaths,485,Male,20 to 24,All causes,Number,2005,3188.387577051499,3596.765268145261,2933.975176132166
Deaths,485,Female,20 to 24,All causes,Number,2005,5734.193063400664,7692.469408977116,4487.64362414962
Deaths,485,Male,20 to 24,All causes,Rate,2005,629.3506109170557,709.959615676895,579.1325630561605
Deaths,485,Female,20 to 24,All causes,Rate,2005,1055.0566495380206,1415.3675873089492,825.699133961149
Deaths,485,Male,25 to 29,All causes,Number,2005,6497.408255247417,7744.12951625493,5834.264595528937
Deaths,485,Female,25 to 29,All causes,Number,2005,10390.578198396304,13136.555805349879,8170.336812177467
Deaths,485,Male,25 to 29,All causes,Rate,2005,1634.1212000392409,1947.6760149928298,1467.3382197420733
Deaths,485,Female,25 to 29,All causes,Rate,2005,2400.0735132907193,3034.35468578177,1887.2298156225654
Deaths,485,Male,30 to 34,All causes,Number,2005,9583.530438315738,11564.928912232961,8402.52968246279
Deaths,485,Female,30 to 34,All causes,Number,2005,11455.780990119194,14025.46005218941,9280.733240142685
Deaths,485,Male,30 to 34,All causes,Rate,2005,2994.9739718125034,3614.185951715604,2625.896360254139
Deaths,485,Female,30 to 34,All causes,Rate,2005,3178.6359972789105,3891.644946663971,2575.1254134226865
Deaths,485,Male,35 to 39,All causes,Number,2005,9257.705893952227,11796.060628166073,7638.5490923538455
Deaths,485,Female,35 to 39,All causes,Number,2005,9140.031326906488,11532.290995846342,7267.227044899928
Deaths,485,Male,35 to 39,All causes,Rate,2005,3552.804176179624,4526.94154926594,2931.42485040451
Deaths,485,Female,35 to 39,All causes,Rate,2005,2846.7809976805333,3591.8812192746855,2263.4718763325354
Deaths,485,Male,40 to 44,All causes,Number,2005,8254.01635685842,10303.835507028856,6661.828169127548
Deaths,485,Female,40 to 44,All causes,Number,2005,7065.566132399699,8808.76706307431,5538.688749146916
Deaths,485,Male,40 to 44,All causes,Rate,2005,3650.6440845636425,4557.252435148881,2946.4399568092704
Deaths,485,Female,40 to 44,All causes,Rate,2005,2425.940489502539,3024.463189568999,1901.6918168373525
Deaths,485,Male,45 to 49,All causes,Number,2005,6663.581887937588,8149.201546115239,5479.883713699805
Deaths,485,Female,45 to 49,All causes,Number,2005,5439.436793775432,6853.484741174948,4182.272451584944
Deaths,485,Male,45 to 49,All causes,Rate,2005,3479.8903143398957,4255.718321892968,2861.733310958826
Deaths,485,Female,45 to 49,All causes,Rate,2005,2190.79432099526,2760.3180290973346,1684.4572486387242
Deaths,485,Male,50 to 54,All causes,Number,2005,5575.239288354713,6440.862090974384,4820.481469676041
Deaths,485,Female,50 to 54,All causes,Number,2005,4346.49219407497,5270.021141141475,3453.1776793623317
Deaths,485,Male,50 to 54,All causes,Rate,2005,3477.820175085395,4017.7934912536907,3007.0041556569718
Deaths,485,Female,50 to 54,All causes,Rate,2005,2161.8368225255076,2621.1770894097303,1717.5244607927877
Deaths,485,Male,55 to 59,All causes,Number,2005,4807.320414700961,5339.179786709172,4340.018970786698
Deaths,485,Female,55 to 59,All causes,Number,2005,3612.2357686178593,4166.459944480051,3098.2320736989227
Deaths,485,Male,55 to 59,All causes,Rate,2005,3956.4340724306953,4394.155372371508,3571.8440731569663
Deaths,485,Female,55 to 59,All causes,Rate,2005,2320.4641315494655,2676.4921992904256,1990.273298518751
Deaths,485,Male,15 to 19,All causes,Number,2006,1309.09917412375,1422.2914851053376,1224.0078750255107
Deaths,485,Female,15 to 19,All causes,Number,2006,1511.7355500841609,2014.0349964358352,1251.2134431631912
Deaths,485,Male,15 to 19,All causes,Rate,2006,218.80945314941775,237.72898816721238,204.58686330176798
Deaths,485,Female,15 to 19,All causes,Rate,2006,244.36760588754956,325.5628342042788,202.25497345953417
Deaths,485,Male,20 to 24,All causes,Number,2006,3276.7973578275023,3655.3360379321366,3030.1869824728205
Deaths,485,Female,20 to 24,All causes,Number,2006,5709.715750556942,7463.113440045092,4563.566071137827
Deaths,485,Male,20 to 24,All causes,Rate,2006,629.3465139881451,702.0492089425469,581.9821630397918
Deaths,485,Female,20 to 24,All causes,Rate,2006,1026.4916892345198,1341.7172161807619,820.4371022915907
Deaths,485,Male,25 to 29,All causes,Number,2006,6354.43277417033,7475.880637128591,5710.7356300852425
Deaths,485,Female,25 to 29,All causes,Number,2006,10042.272505685494,12681.031406057633,8004.243305992338
Deaths,485,Male,25 to 29,All causes,Rate,2006,1565.0552276336552,1841.2605008369105,1406.516831498881
Deaths,485,Female,25 to 29,All causes,Rate,2006,2292.1452099697185,2894.4410120731386,1826.965753306866
Deaths,485,Male,30 to 34,All causes,Number,2006,9617.606646862432,11423.93260983281,8439.829063374076
Deaths,485,Female,30 to 34,All causes,Number,2006,11256.164022716488,13745.33722690414,9271.599934172846
Deaths,485,Male,30 to 34,All causes,Rate,2006,2958.280092717129,3513.8879828523136,2596.0074289646827
Deaths,485,Female,30 to 34,All causes,Rate,2006,3130.28907080137,3822.517050126769,2578.3906386058356
Deaths,485,Male,35 to 39,All causes,Number,2006,9395.696037489723,11821.98615667044,7811.9272758287225
Deaths,485,Female,35 to 39,All causes,Number,2006,9028.96701501282,11298.786576393999,7325.833701022542
Deaths,485,Male,35 to 39,All causes,Rate,2006,3595.5183211277204,4524.0041449641685,2989.4461816863877
Deaths,485,Female,35 to 39,All causes,Rate,2006,2848.155693842873,3564.1622422104188,2310.908316867269
Deaths,485,Male,40 to 44,All causes,Number,2006,8403.404257985378,10411.868563396703,6859.215813181162
Deaths,485,Female,40 to 44,All causes,Number,2006,7156.310438060593,8786.606370775726,5817.680123622897
Deaths,485,Male,40 to 44,All causes,Rate,2006,3735.139892667854,4627.860856676289,3048.7799741260196
Deaths,485,Female,40 to 44,All causes,Rate,2006,2459.640598486183,3019.977115237369,1999.5502354069101
Deaths,485,Male,45 to 49,All causes,Number,2006,6789.110369075973,8217.408234104107,5594.980800973559
Deaths,485,Female,45 to 49,All causes,Number,2006,5539.634095241222,6833.127838858621,4447.804714912802
Deaths,485,Male,45 to 49,All causes,Rate,2006,3549.2225267441836,4295.910484646452,2924.9534645905737
Deaths,485,Female,45 to 49,All causes,Rate,2006,2214.566150878389,2731.663022574085,1778.0881549242965
Deaths,485,Male,50 to 54,All causes,Number,2006,5736.2937288069625,6617.312910657204,4990.992748453656
Deaths,485,Female,50 to 54,All causes,Number,2006,4378.781439200906,5206.019812992942,3612.980252201749
Deaths,485,Male,50 to 54,All causes,Rate,2006,3545.1102109559824,4089.592457731555,3084.503721714107
Deaths,485,Female,50 to 54,All causes,Rate,2006,2116.0595347478675,2515.825011211428,1745.9837668724704
Deaths,485,Male,55 to 59,All causes,Number,2006,5120.538988205879,5689.689885067539,4665.037618211332
Deaths,485,Female,55 to 59,All causes,Number,2006,3813.889861189291,4331.0952715738285,3372.2818354677793
Deaths,485,Male,55 to 59,All causes,Rate,2006,4102.872917410722,4558.909636598347,3737.8987927924627
Deaths,485,Female,55 to 59,All causes,Rate,2006,2408.853416011898,2735.520431822397,2129.9337198448407
Deaths,485,Male,15 to 19,All causes,Number,2007,1316.2026302150773,1428.304757152931,1235.5172004729015
Deaths,485,Female,15 to 19,All causes,Number,2007,1464.7592896156993,1939.650497559482,1224.8020667452372
Deaths,485,Male,15 to 19,All causes,Rate,2007,221.68549900899816,240.56664647040918,208.09580594462028
Deaths,485,Female,15 to 19,All causes,Rate,2007,239.14394956158623,316.6770704537868,199.9673296146131
Deaths,485,Male,20 to 24,All causes,Number,2007,3185.369568628835,3539.1144664005246,2985.866053464114
Deaths,485,Female,20 to 24,All causes,Number,2007,5331.620818964064,6968.55899701757,4307.178362499153
Deaths,485,Male,20 to 24,All causes,Rate,2007,599.9793091303519,666.6088209658647,562.4018856575905
Deaths,485,Female,20 to 24,All causes,Rate,2007,943.0202195464026,1232.55052420746,761.8239223956413
Deaths,485,Male,25 to 29,All causes,Number,2007,5988.609712498538,7115.211444087202,5432.139528029262
Deaths,485,Female,25 to 29,All causes,Number,2007,9334.468128247807,11884.852574414972,7492.416757654838
Deaths,485,Male,25 to 29,All causes,Rate,2007,1431.5888682839677,1700.9052163782058,1298.5635819716026
Deaths,485,Female,25 to 29,All causes,Rate,2007,2084.6098852709974,2654.171702256864,1673.235777656374
Deaths,485,Male,30 to 34,All causes,Number,2007,9170.401949125675,10918.120242063596,8150.367069171685
Deaths,485,Female,30 to 34,All causes,Number,2007,10373.390827062469,12612.222165726329,8614.737809999533
Deaths,485,Male,30 to 34,All causes,Rate,2007,2783.869097246225,3314.4258790965205,2474.215976677402
Deaths,485,Female,30 to 34,All causes,Rate,2007,2892.98283702566,3517.3592579788256,2402.520935081948
Deaths,485,Male,35 to 39,All causes,Number,2007,9144.528649846583,11504.72614875667,7740.508355083998
Deaths,485,Female,35 to 39,All causes,Number,2007,8449.065866407884,10572.820599987845,6930.913618841874
Deaths,485,Male,35 to 39,All causes,Rate,2007,3463.820556993902,4357.8306179091305,2931.997152458246
Deaths,485,Female,35 to 39,All causes,Rate,2007,2684.3678308685485,3359.1097464385093,2202.0329644864973
Deaths,485,Male,40 to 44,All causes,Number,2007,7859.7441962881985,9833.19358382025,6515.665270031612
Deaths,485,Female,40 to 44,All causes,Number,2007,6750.759190373869,8260.27956874977,5546.258229987382
Deaths,485,Male,40 to 44,All causes,Rate,2007,3513.439569469646,4395.605069178291,2912.6133891175755
Deaths,485,Female,40 to 44,All causes,Rate,2007,2334.0987332610653,2856.020713239708,1917.63828984031
Deaths,485,Male,45 to 49,All causes,Number,2007,6587.842729374706,7980.663072709933,5571.4887063950655
Deaths,485,Female,45 to 49,All causes,Number,2007,5298.775022805172,6404.5654960182555,4378.381683955472
Deaths,485,Male,45 to 49,All causes,Rate,2007,3450.088039132724,4179.515410823751,2917.818068179837
Deaths,485,Female,45 to 49,All causes,Rate,2007,2103.6215714083987,2542.6220352698515,1738.2240458573283
Deaths,485,Male,50 to 54,All causes,Number,2007,5553.690658058539,6319.32262307096,4942.212256602693
Deaths,485,Female,50 to 54,All causes,Number,2007,4265.52624577475,4953.390838402527,3611.0590016783804
Deaths,485,Male,50 to 54,All causes,Rate,2007,3409.991234742392,3880.09273129273,3034.540724877724
Deaths,485,Female,50 to 54,All causes,Rate,2007,2014.7250987327125,2339.622421933925,1705.6022597194708
Deaths,485,Male,55 to 59,All causes,Number,2007,5086.474273770589,5557.777620559895,4707.204060970651
Deaths,485,Female,55 to 59,All causes,Number,2007,3789.722503112356,4226.213855069533,3404.326008137541
Deaths,485,Male,55 to 59,All causes,Rate,2007,3968.460139106303,4336.170353390799,3672.554047688844
Deaths,485,Female,55 to 59,All causes,Rate,2007,2337.6959582161685,2606.9462973712366,2099.963557526303
Deaths,485,Male,15 to 19,All causes,Number,2008,1335.675756286618,1455.3449282179988,1259.7980390207085
Deaths,485,Female,15 to 19,All causes,Number,2008,1436.7161966867045,1891.41977274483,1214.3237109073211
Deaths,485,Male,15 to 19,All causes,Rate,2008,227.90315553305012,248.322019748278,214.95632235280104
Deaths,485,Female,15 to 19,All causes,Rate,2008,238.30491598466702,313.7255855228476,201.41716963539008
Deaths,485,Male,20 to 24,All causes,Number,2008,3084.670054838103,3397.758041158093,2925.595137020255
Deaths,485,Female,20 to 24,All causes,Number,2008,4880.331752027754,6391.921541661928,4058.792951656637
Deaths,485,Male,20 to 24,All causes,Rate,2008,574.2392716023543,632.5234362020194,544.6260347523869
Deaths,485,Female,20 to 24,All causes,Rate,2008,855.3687219823702,1120.3028888007957,711.3787988710164
Deaths,485,Male,25 to 29,All causes,Number,2008,5851.620120145683,6874.28460042325,5364.176565541632
Deaths,485,Female,25 to 29,All causes,Number,2008,8575.28883110009,10911.928823171267,7139.256802523478
Deaths,485,Male,25 to 29,All causes,Rate,2008,1350.9118952764734,1587.0054185944782,1238.3801036238658
Deaths,485,Female,25 to 29,All causes,Rate,2008,1859.9731767053013,2366.7884915559544,1548.4989970420668
Deaths,485,Male,30 to 34,All causes,Number,2008,8584.912597111692,10197.159892814396,7711.917655902841
Deaths,485,Female,30 to 34,All causes,Number,2008,9320.515947438676,11185.258680805344,7963.801030535742
Deaths,485,Male,30 to 34,All causes,Rate,2008,2570.404927820433,3053.127185835459,2309.0218941014296
Deaths,485,Female,30 to 34,All causes,Rate,2008,2598.9061051553176,3118.865654779006,2220.6035840954937
Deaths,485,Male,35 to 39,All causes,Number,2008,8834.967243331925,11002.919044364595,7625.915085786018
Deaths,485,Female,35 to 39,All causes,Number,2008,7895.993416410643,9784.778285222668,6720.16486020436
Deaths,485,Male,35 to 39,All causes,Rate,2008,3292.3679358726354,4100.259442388901,2841.812269205494
Deaths,485,Female,35 to 39,All causes,Rate,2008,2513.6819117198465,3114.9747585445793,2139.358021469822
Deaths,485,Male,40 to 44,All causes,Number,2008,7393.555658436004,9164.370419931221,6244.505488287939
Deaths,485,Female,40 to 44,All causes,Number,2008,6177.6039610134085,7467.192939421862,5258.989643815144
Deaths,485,Male,40 to 44,All causes,Rate,2008,3317.6697486323014,4112.277760805833,2802.0627571827445
Deaths,485,Female,40 to 44,All causes,Rate,2008,2154.9221549641343,2604.7670912708,1834.4836230526298
Deaths,485,Male,45 to 49,All causes,Number,2008,6360.084142203269,7639.4284274651945,5483.812652780479
Deaths,485,Female,45 to 49,All causes,Number,2008,5026.629157257294,5993.35644404114,4309.256729836533
Deaths,485,Male,45 to 49,All causes,Rate,2008,3336.2256748551076,4007.314477461956,2876.5714665472447
Deaths,485,Female,45 to 49,All causes,Rate,2008,1982.3022921846741,2363.5410222673004,1699.399185005351
Deaths,485,Male,50 to 54,All causes,Number,2008,5389.051839992334,6127.141569928512,4869.301610731261
Deaths,485,Female,50 to 54,All causes,Number,2008,4082.652235698018,4678.331529310107,3604.6867632436515
Deaths,485,Male,50 to 54,All causes,Rate,2008,3293.4509728476246,3744.525189849522,2975.812184240227
Deaths,485,Female,50 to 54,All causes,Rate,2008,1894.1417004515854,2170.506407751546,1672.3901819568778
Deaths,485,Male,55 to 59,All causes,Number,2008,5015.096675211397,5461.195200793073,4723.743402073
Deaths,485,Female,55 to 59,All causes,Number,2008,3691.6538496521357,4054.1008270532025,3410.441830880298
Deaths,485,Male,55 to 59,All causes,Rate,2008,3831.825147019791,4172.670330886621,3609.2143239430575
Deaths,485,Female,55 to 59,All causes,Rate,2008,2214.1569562381324,2431.5431275758583,2045.493378096832
Deaths,485,Male,15 to 19,All causes,Number,2009,1302.7317097643527,1423.7495406330524,1223.2924724477743
Deaths,485,Female,15 to 19,All causes,Number,2009,1391.089739259495,1826.3233611634241,1186.1906995539593
Deaths,485,Male,15 to 19,All causes,Rate,2009,226.1994057843719,247.21229832904277,212.4059990972622
Deaths,485,Female,15 to 19,All causes,Rate,2009,235.7031455314378,309.4481605571443,200.98550883844226
Deaths,485,Male,20 to 24,All causes,Number,2009,2873.5120604729645,3179.3221058788336,2721.842101897927
Deaths,485,Female,20 to 24,All causes,Number,2009,4406.27674668992,5799.362759375397,3707.9796398576996
Deaths,485,Male,20 to 24,All causes,Rate,2009,532.3070920919345,588.9572305206922,504.21081377198345
Deaths,485,Female,20 to 24,All causes,Rate,2009,770.4558870530109,1014.0427930391207,648.3557222653304
Deaths,485,Male,25 to 29,All causes,Number,2009,5556.6749514129415,6532.827984951398,5089.286418450437
Deaths,485,Female,25 to 29,All causes,Number,2009,7704.323573566185,9926.214438848858,6458.0053974319735
Deaths,485,Male,25 to 29,All causes,Rate,2009,1237.568155649297,1454.9744138722047,1133.4726003454973
Deaths,485,Female,25 to 29,All causes,Rate,2009,1616.8255691964125,2083.1104972176954,1355.2738475836506
Deaths,485,Male,30 to 34,All causes,Number,2009,7862.839634159649,9315.765089192148,7074.451686140971
Deaths,485,Female,30 to 34,All causes,Number,2009,8179.721973598284,10045.949964918458,7006.496887284156
Deaths,485,Male,30 to 34,All causes,Rate,2009,2313.42947087449,2740.913779730695,2081.4674828027855
Deaths,485,Female,30 to 34,All causes,Rate,2009,2266.0732406721363,2783.0846165812277,1941.0482603655955
Deaths,485,Male,35 to 39,All causes,Number,2009,8295.899783910534,10383.509731358392,7223.716362246389
Deaths,485,Female,35 to 39,All causes,Number,2009,7090.918500861953,8917.257769450765,6046.281010909952
Deaths,485,Male,35 to 39,All causes,Rate,2009,3026.750558366687,3788.4129143108194,2635.5655326643064
Deaths,485,Female,35 to 39,All causes,Rate,2009,2251.5834105742297,2831.5019639654456,1919.879070416619
Deaths,485,Male,40 to 44,All causes,Number,2009,6918.005611778764,8550.497459764694,5910.5698587225115
Deaths,485,Female,40 to 44,All causes,Number,2009,5592.189056026054,6840.933653450622,4813.821415675017
Deaths,485,Male,40 to 44,All causes,Rate,2009,3105.956020578442,3838.8909397355014,2653.6506426782817
Deaths,485,Female,40 to 44,All causes,Rate,2009,1970.0610389812416,2409.9787625019553,1695.8514679355424
Deaths,485,Male,45 to 49,All causes,Number,2009,6064.149020066506,7285.001430473945,5240.765064537107
Deaths,485,Female,45 to 49,All causes,Number,2009,4677.682386236957,5547.7878065141185,4088.3792428829547
Deaths,485,Male,45 to 49,All causes,Rate,2009,3183.7341053175683,3824.6928686513043,2751.4499427226506
Deaths,485,Female,45 to 49,All causes,Rate,2009,1833.256503793968,2174.26435533233,1602.299433378367
Deaths,485,Male,50 to 54,All causes,Number,2009,5165.987526893651,5897.969339511192,4672.621499699444
Deaths,485,Female,50 to 54,All causes,Number,2009,3858.6067625898404,4404.768196371601,3462.6677305031876
Deaths,485,Male,50 to 54,All causes,Rate,2009,3146.7382010727138,3592.6074797465344,2846.216042085418
Deaths,485,Female,50 to 54,All causes,Rate,2009,1765.077700874692,2014.9133092067823,1583.9596965168234
Deaths,485,Male,55 to 59,All causes,Number,2009,4851.930194086294,5287.928561635014,4575.884952786649
Deaths,485,Female,55 to 59,All causes,Number,2009,3509.1429880195255,3851.5677413709604,3259.952918902803
Deaths,485,Male,55 to 59,All causes,Rate,2009,3653.137926150898,3981.4118518915093,3445.2966547421875
Deaths,485,Female,55 to 59,All causes,Rate,2009,2031.9305813759843,2230.2078617633497,1887.6398175791999
Deaths,485,Male,15 to 19,All causes,Number,2010,1268.9081831675599,1403.0708537700834,1178.0726801910464
Deaths,485,Female,15 to 19,All causes,Number,2010,1372.8221878861013,1806.474294775353,1183.0319039011351
Deaths,485,Male,15 to 19,All causes,Rate,2010,225.0300820433868,248.82269144833236,208.92117758646074
Deaths,485,Female,15 to 19,All causes,Rate,2010,238.82960158991824,314.2719719353932,205.81182382544077
Deaths,485,Male,20 to 24,All causes,Number,2010,2638.6617729091463,2938.211982182912,2474.5060745521887
Deaths,485,Female,20 to 24,All causes,Number,2010,3914.101645263349,5232.915685537636,3299.5538188699247
Deaths,485,Male,20 to 24,All causes,Rate,2010,489.21658245100485,544.7541777419028,458.7815753710668
Deaths,485,Female,20 to 24,All causes,Rate,2010,686.8848250664221,918.3232069605629,579.0379640279433
Deaths,485,Male,25 to 29,All causes,Number,2010,5153.318339401487,6118.854399387673,4702.911376033677
Deaths,485,Female,25 to 29,All causes,Number,2010,6920.171181895863,8988.223682028847,5779.112836039255
Deaths,485,Male,25 to 29,All causes,Rate,2010,1109.9129862234267,1317.868509454336,1012.905096393464
Deaths,485,Female,25 to 29,All causes,Rate,2010,1405.6620507788948,1825.735896070527,1173.88419842008
Deaths,485,Male,30 to 34,All causes,Number,2010,6975.458347346559,8392.988186458086,6217.321603237583
Deaths,485,Female,30 to 34,All causes,Number,2010,7108.060395233788,8885.23233645049,5986.604080409514
Deaths,485,Male,30 to 34,All causes,Rate,2010,2004.2092994885497,2411.498160575437,1786.3792104586007
Deaths,485,Female,30 to 34,All causes,Rate,2010,1939.149234477819,2423.979331258738,1633.2048511338044
Deaths,485,Male,35 to 39,All causes,Number,2010,7460.453708537383,9484.592928266331,6427.614030819644
Deaths,485,Female,35 to 39,All causes,Number,2010,6319.354421338272,8036.994552189169,5334.338079842997
Deaths,485,Male,35 to 39,All causes,Rate,2010,2655.488338283716,3375.964371383678,2287.8573835661
Deaths,485,Female,35 to 39,All causes,Rate,2010,1994.2109358156597,2536.2499645450034,1683.3674177603723
Deaths,485,Male,40 to 44,All causes,Number,2010,6325.609055165727,7911.953737687558,5352.798173564239
Deaths,485,Female,40 to 44,All causes,Number,2010,5009.393339821954,6207.993934439184,4265.711194310614
Deaths,485,Male,40 to 44,All causes,Rate,2010,2826.277473272132,3535.0551106436837,2391.6262868888984
Deaths,485,Female,40 to 44,All causes,Rate,2010,1780.0655361814129,2205.9829008977767,1515.801409311063
Deaths,485,Male,45 to 49,All causes,Number,2010,5744.984086297111,6856.520683252875,4949.728475777925
Deaths,485,Female,45 to 49,All causes,Number,2010,4332.680126634519,5185.504416325281,3752.6076019849165
Deaths,485,Male,45 to 49,All causes,Rate,2010,3015.487222616075,3598.9221556361686,2598.065155607354
Deaths,485,Female,45 to 49,All causes,Rate,2010,1689.3749264042642,2021.9035067569591,1463.1962217694838
Deaths,485,Male,50 to 54,All causes,Number,2010,4915.348097966758,5596.868203270966,4409.537932584619
Deaths,485,Female,50 to 54,All causes,Number,2010,3633.119322248311,4174.015001203925,3233.4903333285383
Deaths,485,Male,50 to 54,All causes,Rate,2010,2987.5400150031514,3401.7667482975253,2680.1094772352194
Deaths,485,Female,50 to 54,All causes,Rate,2010,1643.1559685735037,1887.787615491595,1462.4152055775476
Deaths,485,Male,55 to 59,All causes,Number,2010,4627.509508363285,5054.9928346785655,4314.305881833065
Deaths,485,Female,55 to 59,All causes,Number,2010,3315.048195422473,3673.3868139963706,3053.8229529953883
Deaths,485,Male,55 to 59,All causes,Rate,2010,3442.8739169891096,3760.9221438936024,3209.849955711785
Deaths,485,Female,55 to 59,All causes,Rate,2010,1836.253459585558,2034.74243750389,1691.556994598964
Deaths,485,Male,15 to 19,All causes,Number,2011,1217.1343561334404,1361.7532899363562,1112.9314320389806
Deaths,485,Female,15 to 19,All causes,Number,2011,1313.7496746063744,1735.379305679248,1122.5238409616038
Deaths,485,Male,15 to 19,All causes,Rate,2011,220.8971672154997,247.1439925078816,201.9854253588643
Deaths,485,Female,15 to 19,All causes,Rate,2011,235.5804851652685,311.18675549828407,201.29002973306035
Deaths,485,Male,20 to 24,All causes,Number,2011,2411.46025995566,2697.233409788557,2253.4478741878897
Deaths,485,Female,20 to 24,All causes,Number,2011,3374.4024196352757,4517.5395509659065,2806.806699188167
Deaths,485,Male,20 to 24,All causes,Rate,2011,449.5923971791607,502.87191317051054,420.1325845996094
Deaths,485,Female,20 to 24,All causes,Rate,2011,597.2124725012386,799.5285177474751,496.7575766604582
Deaths,485,Male,25 to 29,All causes,Number,2011,4782.769947035663,5699.086347793757,4349.035545833367
Deaths,485,Female,25 to 29,All causes,Number,2011,5926.216773155421,7786.883427726037,4880.550627454361
Deaths,485,Male,25 to 29,All causes,Rate,2011,1001.5275508033784,1193.4071792979532,910.7021593783645
Deaths,485,Female,25 to 29,All causes,Rate,2011,1169.8634662792842,1537.1679415334463,963.443980019183
Deaths,485,Male,30 to 34,All causes,Number,2011,6115.503191592514,7457.022985450149,5379.305983232356
Deaths,485,Female,30 to 34,All causes,Number,2011,6035.495325828943,7721.477418361371,4990.657217131051
Deaths,485,Male,30 to 34,All causes,Rate,2011,1701.8673721602497,2075.1954033535308,1496.9929784871197
Deaths,485,Female,30 to 34,All causes,Rate,2011,1604.1882614095434,2052.309341085098,1326.4783240207184
Deaths,485,Male,35 to 39,All causes,Number,2011,6685.69086241343,8516.098493256077,5701.993508339228
Deaths,485,Female,35 to 39,All causes,Number,2011,5460.817811975943,7043.848376732508,4559.597005523576
Deaths,485,Male,35 to 39,All causes,Rate,2011,2317.605068286233,2952.1187018913865,1976.6048604723849
Deaths,485,Female,35 to 39,All causes,Rate,2011,1708.3870446557896,2203.629515882948,1426.4450346621675
Deaths,485,Male,40 to 44,All causes,Number,2011,5725.976212056253,7126.512823564746,4794.494310949182
Deaths,485,Female,40 to 44,All causes,Number,2011,4384.449279910505,5475.773725050776,3705.2889749787223
Deaths,485,Male,40 to 44,All causes,Rate,2011,2525.67857415552,3143.4431580459395,2114.809965430558
Deaths,485,Female,40 to 44,All causes,Rate,2011,1564.5214967865327,1953.9433934461406,1322.1738656487967
Deaths,485,Male,45 to 49,All causes,Number,2011,5274.851851999935,6423.188654480396,4499.960691672253
Deaths,485,Female,45 to 49,All causes,Number,2011,3939.067229024208,4693.659784044071,3408.7762750250345
Deaths,485,Male,45 to 49,All causes,Rate,2011,2764.1118962840346,3365.8598705846866,2358.0557766652432
Deaths,485,Female,45 to 49,All causes,Rate,2011,1531.0092124286498,1824.2989904890437,1324.899418247393
Deaths,485,Male,50 to 54,All causes,Number,2011,4672.686534870337,5368.355002936081,4165.29471886928
Deaths,485,Female,50 to 54,All causes,Number,2011,3453.6317806867814,3991.756620017402,3065.7951972240385
Deaths,485,Male,50 to 54,All causes,Rate,2011,2835.923089142805,3258.134649078097,2527.9794349940826
Deaths,485,Female,50 to 54,All causes,Rate,2011,1546.7123307778988,1787.7120601483036,1373.0193420455244
Deaths,485,Male,55 to 59,All causes,Number,2011,4483.309274047704,4942.568027528933,4148.276370088011
Deaths,485,Female,55 to 59,All causes,Number,2011,3202.5467746730005,3565.1940778589865,2929.40429543987
Deaths,485,Male,55 to 59,All causes,Rate,2011,3285.605791091391,3622.1748582271453,3040.0759866167773
Deaths,485,Female,55 to 59,All causes,Rate,2011,1714.206700541926,1908.3185998500496,1568.0034750943073
Deaths,485,Male,15 to 19,All causes,Number,2012,1177.098415725225,1324.031364362939,1065.4296853353148
Deaths,485,Female,15 to 19,All causes,Number,2012,1218.5438428464663,1608.7398520373017,1040.1679440617256
Deaths,485,Male,15 to 19,All causes,Rate,2012,218.49870439987774,245.773109396179,197.77021425307746
Deaths,485,Female,15 to 19,All causes,Rate,2012,225.61123694972608,297.8553378109232,192.58525482926558
Deaths,485,Male,20 to 24,All causes,Number,2012,2300.832682088614,2575.55001749372,2144.8525428695602
Deaths,485,Female,20 to 24,All causes,Number,2012,2876.08939326476,3881.1941857196844,2392.0978942042284
Deaths,485,Male,20 to 24,All causes,Rate,2012,433.0710011167234,484.7792858582322,403.71185841513324
Deaths,485,Female,20 to 24,All causes,Rate,2012,515.2552400419529,695.3211004134936,428.5475192698883
Deaths,485,Male,25 to 29,All causes,Number,2012,4492.530409949017,5366.10794720088,4081.2356188467325
Deaths,485,Female,25 to 29,All causes,Number,2012,4962.474499258416,6608.457058064736,4063.8144322312846
Deaths,485,Male,25 to 29,All causes,Rate,2012,921.9137192076562,1101.1808677617553,837.511772875558
Deaths,485,Female,25 to 29,All causes,Rate,2012,958.7797363959108,1276.793405600744,785.1532397151591
Deaths,485,Male,30 to 34,All causes,Number,2012,5569.466392826274,6817.777790436256,4875.740821291889
Deaths,485,Female,30 to 34,All causes,Number,2012,5140.804034331694,6642.991014701465,4203.458711569239
Deaths,485,Male,30 to 34,All causes,Rate,2012,1488.3518172920171,1821.9432973613216,1302.9646289565144
Deaths,485,Female,30 to 34,All causes,Rate,2012,1316.702343623904,1701.4540486889105,1076.6222364998277
Deaths,485,Male,35 to 39,All causes,Number,2012,5965.695738872559,7601.8641075599335,5094.86895434877
Deaths,485,Female,35 to 39,All causes,Number,2012,4584.045060686862,5871.237692515723,3809.4803395721788
Deaths,485,Male,35 to 39,All causes,Rate,2012,2015.029596832702,2567.677239726,1720.8909378501153
